144.wav,0.359624267,0.095445149,1481.363181,1359.580718,2778.381348,0.094928506,-302.6704407,112.0147324,0.403680503,41.17001343,16.05078506,-7.790520668,-22.39750862,-7.788385868,-14.93092823,-20.64329529,-17.24224663,-8.320343018,3.329468489,-5.509025097,-10.70426464,-8.150780678,0.994669974,-8.976861954,-5.714797974,-4.310522556,HAUSA
145.wav,0.344680578,0.141558126,1443.716361,1246.381067,2567.795744,0.088944469,-252.7877655,144.3810883,-20.53386116,29.96048737,12.30961037,7.648621082,-30.48078918,-12.04547882,-9.423438072,-19.08106232,-6.762033939,-16.32710838,-6.529800892,-7.981141567,-10.5089817,-6.921084404,-1.413157821,-6.119272232,-6.161877155,-2.461722374,HAUSA
146.wav,0.33205235,0.113126107,1570.710388,1401.362159,2875.616138,0.091540033,-313.3570557,107.0485001,-6.915338993,32.88336182,19.4287796,1.675308108,-18.96628571,6.539297581,-2.773448467,-24.04394531,-19.34797859,-14.43148232,-6.230859756,-4.8201437,-9.107253075,-11.37648201,3.196069002,-5.661075115,-3.287188768,-2.757082701,HAUSA
147.wav,0.360626787,0.125240013,1335.201415,1327.498162,2557.827055,0.080040565,-300.1826782,129.3541412,-5.921669006,34.0340538,18.84014511,-8.135331154,-17.97001076,1.84243691,-10.44902134,-21.5999279,-19.42482376,-14.83985329,-2.963482618,-4.272881031,-5.780608177,-9.329612732,-1.174762487,-6.823885441,-3.638277054,-0.562039018,HAUSA
148.wav,0.352144986,0.109043397,1875.863323,1325.1968,3024.21132,0.140482458,-284.904541,113.1622772,-3.21307683,49.32294464,3.273411036,19.09078026,-39.21667862,-18.30764008,-0.044167537,-29.54303551,-13.68439579,-9.539349556,-7.93311739,-3.505187273,-6.165471077,-13.08953476,-6.097085953,-2.942034721,-2.778504133,-10.13280678,HAUSA
149.wav,0.361096531,0.108341791,1318.423687,1212.763881,2336.352539,0.087043042,-290.2624512,136.585144,1.945522428,33.42344284,12.78133297,5.94895649,-24.51920509,-7.344293594,-14.6424017,-25.25748634,-16.36523056,-13.86854172,0.815483153,-7.368956566,-3.547944546,-8.944881439,-10.10964966,-2.383314848,-1.393343091,-8.949055672,HAUSA
15.wav,0.445103288,0.075198211,1275.795613,1142.817375,2411.62347,0.096267025,-350.2313232,157.7185364,-21.13590813,-13.70631218,6.132480621,-9.849244118,5.938277245,2.654528379,-8.907341003,6.484661102,3.748402357,-5.623310566,1.62686193,-2.797350645,-7.447631836,-1.664756298,-3.490742683,-3.417574406,-1.02059257,-3.985845804,HAUSA
150.wav,0.328642279,0.158949062,1200.798388,1206.778083,2281.80769,0.063335324,-258.1356201,150.513916,-17.36584282,41.798069,15.69651127,-11.49252224,-21.50164223,-0.553227127,-18.29223251,-28.30220604,-20.39134598,-19.1952076,-1.021263719,2.769420624,-9.495887756,-15.53058624,0.57992667,-3.136445284,-1.359081149,-4.657514572,HAUSA
151.wav,0.370169729,0.085614085,1837.642867,1378.168259,3134.945662,0.130499302,-306.7002563,93.33282471,-11.72855377,58.57099915,19.86687469,7.143873692,-25.86104965,-10.23086929,-8.946461678,-23.27850533,-18.49363136,-7.771674633,0.739629567,-7.759737015,-10.07716465,-11.99316406,-1.475084543,-6.405900002,-3.597923517,-7.972747803,HAUSA
152.wav,0.337154299,0.137959987,1828.362859,1426.396587,3181.062649,0.12851704,-233.5777893,119.9086151,-21.84840012,51.22371674,6.849034786,10.71281338,-32.11592484,-0.375523657,-11.92926598,-18.50242233,-18.79339027,-21.4516468,1.302617669,-13.78878975,-3.534844398,-12.82828236,-5.310183525,-1.513756156,-2.756199598,-5.713498116,HAUSA
153.wav,0.343521625,0.103892311,1432.108529,1387.756088,2740.236384,0.085192717,-301.9253235,125.2727585,-5.58851862,59.52388763,10.33555889,-9.09696579,-22.33312035,-5.530083179,-14.33117485,-17.69719696,-13.83760452,-12.76405239,-1.43270278,-10.95379829,-9.317463875,-5.386229515,0.701488554,-10.61282063,-11.24876022,-5.036031723,HAUSA
154.wav,0.333733946,0.132967547,1222.953566,1227.866904,2309.758113,0.068334335,-288.3066101,126.2843628,1.430049419,47.8769989,19.95445633,-7.406608582,-22.44486618,-7.55404377,-12.10561943,-27.97195244,-20.84113693,-7.203766346,-1.957860827,-5.973945141,-8.770036697,-10.31257343,-4.124983311,-6.118589878,-0.758113384,-9.392854691,HAUSA
155.wav,0.352026612,0.109429978,1767.832573,1414.459471,3094.524982,0.124491924,-308.2250977,104.4872284,12.91631889,63.00905991,15.74690247,2.063721418,-34.49990082,-7.361713409,-10.60316563,-23.80487633,-17.59063721,-8.379727364,-2.796556234,-9.211941719,-3.793738365,-14.51512527,-5.178441048,-1.08554244,-1.026408792,-9.534953117,HAUSA
156.wav,0.317215174,0.124467567,1134.348593,1207.37078,2157.319336,0.059900484,-282.7142639,151.0923462,-5.532979488,54.145504,32.46483612,4.300532818,-38.71747589,-10.30054283,-4.440037251,-26.90252304,-19.73390579,-13.95954895,-7.04027462,-2.26803112,-14.91189861,-12.74463367,4.996248722,-12.66970444,-1.052878141,-5.067793846,HAUSA
157.wav,0.376361668,0.097269237,1607.892059,1383.355887,2780.591882,0.108616799,-315.1625977,114.1531677,-3.096064806,38.05396652,5.586643696,8.297010422,-26.48608589,-8.385539055,-1.945510387,-20.83678436,-7.783935547,-8.240381241,-8.193435669,-0.661916435,-5.795336723,-9.269210815,-5.050031185,-9.363705635,0.442603439,-8.628073692,HAUSA
158.wav,0.306174248,0.103238478,1268.764385,1295.374954,2435.644531,0.062970197,-339.1799316,106.6182022,12.12992477,78.96011353,24.82488251,-11.63449287,-19.62182236,-15.3109808,-8.761122704,-21.53539658,-16.41114044,-6.175683022,-7.700240612,-5.912857533,-10.95391464,-15.21902657,0.07196857,-6.323524952,-10.54912853,-4.487465858,HAUSA
159.wav,0.355255663,0.10701137,1269.132932,1293.125376,2506.316906,0.066067062,-298.9941406,128.4416809,-6.469943047,46.86467743,21.21797752,-11.85933018,-16.63586426,-6.091378689,-13.81183147,-18.9005394,-19.56478119,-12.7003231,3.991905212,-4.450860977,-14.63150787,-7.436504841,0.254240811,-10.29706192,-5.771518707,-5.631626129,HAUSA
16.wav,0.458083451,0.063429125,1728.798132,1602.00509,3569.145728,0.128195024,-375.1222229,110.461731,-14.6314249,3.474254608,11.96578121,-11.9203577,0.294881642,0.249723777,-8.692652702,3.455432177,1.332030416,-6.817173958,-0.702704012,0.047240671,-2.176101923,-2.160173178,-3.10274744,0.496761054,-0.563508332,-4.518271923,HAUSA
160.wav,0.299094111,0.083164744,1747.986561,1513.9111,3227.147153,0.098317082,-291.3032227,107.0768051,-7.872963428,50.17626572,-15.90625,-8.96368885,-16.0695591,-9.9198246,-13.12120342,-17.45322037,-15.66695404,-7.145816326,-7.236271381,-5.013079643,-4.557080269,-13.35348415,4.267436028,-9.254451752,-7.702687263,-4.613324642,HAUSA
161.wav,0.319369227,0.086370699,1964.657342,1578.115887,3588.365802,0.120871151,-271.5715637,107.2552032,-36.27658463,35.75318909,-28.7957077,-10.57705688,-7.004928589,-8.920313835,-5.269177914,-9.665718079,-6.990827084,-8.20326519,-14.05153465,-7.427519798,-1.896619678,-9.926545143,3.152347565,-4.246824265,-7.490520477,-5.777016163,HAUSA
162.wav,0.355820745,0.051130094,2155.169514,1721.385766,3961.3481,0.139912307,-342.0927124,97.09732056,-31.04538727,31.09606743,-22.52834702,0.034466676,-13.27980232,-5.143125057,-8.494936943,-4.122289181,-9.617845535,-7.149137974,-5.798941612,-7.345084667,0.301608086,-12.70904732,1.54605782,-4.852033615,-4.383059025,-2.782804966,HAUSA
163.wav,0.343152076,0.092743695,2139.827118,1734.686662,3935.91477,0.13329891,-304.2392883,84.91901398,-8.59576416,48.98459244,-16.79111481,0.472842097,-16.55429077,-3.923528433,-9.085786819,-14.0534544,-11.34992981,-6.916407108,-4.470007896,-4.467187881,-1.520253181,-12.24361706,3.522325754,-7.88360405,-9.015407562,-2.976635456,HAUSA
164.wav,0.309283108,0.074525878,1945.944296,1614.410913,3606.385726,0.115576448,-278.2728577,111.8102493,-25.64871597,37.43986511,-26.03395271,-2.992143393,-15.09856892,-7.074490547,-6.733106613,-10.70841694,-10.37683773,-7.172114372,-7.443209171,-7.56989193,-2.053883076,-11.04693031,0.746367693,-8.52087307,-7.018595219,-4.87680006,HAUSA
165.wav,0.278664738,0.06702783,1755.797798,1570.257611,3400.459296,0.101122008,-291.1560364,112.801712,-29.6661396,26.56397438,-32.39359283,-3.289947271,-10.57570839,-8.836753845,-9.109873772,-15.1330328,-14.59514809,-9.388373375,-9.59863472,-7.948975563,-1.645650744,-15.28161049,1.695752501,-5.392442226,-9.558489799,0.866941869,HAUSA
166.wav,0.27294451,0.084276386,1917.853274,1580.56164,3412.321262,0.118211099,-286.0681763,100.6332169,-12.16020679,39.60596085,-26.09358215,-4.725382805,-17.33944893,-12.41213131,-10.62719727,-13.87369156,-13.96776009,-10.97161007,-4.971791267,-4.890796185,-0.520343006,-7.776895046,4.142868042,-6.467468739,-9.832681656,-3.053031445,HAUSA
167.wav,0.310844839,0.046231106,1769.967625,1565.843229,3422.296143,0.096874004,-340.2049866,120.5537872,-28.33260918,48.04076767,-20.33098412,-6.394193649,-16.82387733,-7.281284809,-7.316820621,-17.00452805,-12.79795647,-12.21080017,-8.757385254,-4.931893349,-2.086374044,-7.972153187,0.260398,-8.014941216,-6.324136734,-4.905527592,HAUSA
168.wav,0.282365322,0.097231574,1861.95397,1496.615046,3423.342813,0.120625264,-247.6666565,129.3603973,-45.35955048,44.0422821,-33.27152252,-1.927776694,-11.4571209,-11.86556816,-4.453073025,-11.62697029,-12.4636631,-6.250122547,-11.28093243,-8.710826874,-7.321272373,-12.34039688,8.313921928,-8.632051468,-4.691564083,-0.12382479,HAUSA
169.wav,0.268387377,0.09865842,1543.314738,1446.186798,2953.963956,0.076789625,-264.1868896,131.3627319,-23.66859436,58.25242615,-28.36074066,-2.570088148,-7.642785549,-8.55890274,-7.02578783,-17.52941895,-15.30771351,-10.01577091,-12.29422092,-8.554389,-4.713334084,-11.72799587,5.640238285,-3.838047743,-6.043317318,-2.141772032,HAUSA
17.wav,0.384888798,0.080510639,1234.629922,890.6420791,2067.114258,0.104691486,-314.2339172,136.5028381,4.174436569,-1.889933944,-4.115921974,-10.26870823,8.126570702,-6.351474285,-14.79354858,4.326759338,-3.724819422,-9.026990891,5.426162243,-0.967143595,-8.180023193,-2.755243301,-3.657036066,-1.227665067,-0.787596583,-6.785122871,HAUSA
170.wav,0.283033222,0.094515331,1865.024705,1448.009152,3252.662109,0.113802083,-253.6821594,127.1619415,-38.1063385,36.84601212,-28.63876915,-11.13056946,-14.11136532,-7.928298473,-10.58233643,-19.4893856,-9.265869141,-9.16783905,-14.65190125,-7.117867947,-4.481088638,-11.08004284,3.36311698,-5.514751911,-6.708757401,-4.403730869,HAUSA
171.wav,0.349075675,0.0784536,1754.457019,1631.876282,3434.337243,0.094139868,-316.8876953,102.6623306,-21.64810371,16.80235672,-17.55196571,-4.126709461,-6.105654716,-13.61587048,-4.507670879,-6.202927589,-6.50285387,-6.840629101,-8.807435036,-3.456211567,-1.935871959,-8.564789772,-1.584370017,-0.952209234,-3.88437891,-5.512820244,HAUSA
172.wav,0.256568134,0.093936682,1293.537819,1346.173243,2455.109451,0.061594032,-289.7729187,123.9870605,-4.750734806,33.62667084,-10.74142933,-7.061843872,-8.871623993,-16.95090485,-11.14579773,-18.01961708,-12.10009766,-9.01398468,-16.06310081,-6.737835407,-4.700416088,-10.69411945,1.651480436,-2.796474695,-4.769164085,-5.933550358,HAUSA
173.wav,0.31274271,0.049953226,1862.179643,1861.209494,3980.771484,0.085746838,-369.0114441,99.97803497,-9.875205994,26.67380714,-26.13315964,-0.367255509,-16.23280716,-11.37164974,-1.595174551,-9.745856285,-3.123693943,-5.082344055,-7.220245838,-4.834451199,-4.520965576,-7.608682632,2.106090546,-0.943085432,0.156124428,0.168697834,HAUSA
174.wav,0.335842878,0.061335813,2050.528039,1552.30068,3532.312115,0.133971133,-321.2138367,95.71269226,-18.91382217,42.14289093,-20.35764122,1.291740298,-14.67144775,-10.54289722,-5.536902428,-15.80435371,-10.10678864,-6.941105366,-6.197043419,-3.614183187,-4.03471899,-9.904317856,1.026479363,-7.779290676,-6.627614021,-2.348275661,HAUSA
175.wav,0.323873788,0.104483925,1587.172275,1329.989301,2804.67029,0.102717832,-309.5571289,104.4325943,4.325262547,46.06489563,6.909838676,-10.66963387,-11.67863369,-7.877254486,-16.74212837,-5.881337643,-2.757386684,-7.325316906,-0.480324507,-2.43970418,0.480404973,-9.562614441,-3.982706785,-0.879244626,-4.337691307,-3.485616684,HAUSA
176.wav,0.323748291,0.091832988,1401.989439,1244.487373,2422.92381,0.090208304,-350.473877,129.2611237,15.08161163,34.12290192,-3.010213614,-9.371396065,-0.197969154,0.261973858,-17.51038933,-8.072859764,0.478935212,-12.77692795,-6.586853504,-2.50083375,-2.698933125,-8.993749619,-4.121448994,-1.529290795,-3.152551889,-0.635138035,HAUSA
177.wav,0.258086056,0.106558122,1242.796121,1072.269231,2109.097761,0.081559354,-325.8190002,142.1111755,26.43800545,38.6978569,-2.248598337,-21.08101463,-12.65735149,-16.55006981,-30.67027664,-6.6372118,11.92281723,-4.2983675,-10.78660011,2.017000437,4.518945694,-14.0491066,-4.277579784,0.834783375,-12.2112112,-5.753983498,HAUSA
178.wav,0.308255702,0.049289558,1424.899613,1310.336628,2349.97753,0.092779919,-400.7546387,92.87838745,27.79776573,25.26300621,1.611601949,-2.855713367,-11.74645996,-6.430892944,-7.666882038,-4.082057953,0.783350527,-2.43326664,-1.736680269,-0.296011329,0.318061352,-5.66415453,-0.430408448,-1.478212476,-5.494703293,-1.914754629,HAUSA
179.wav,0.312151045,0.108989343,1292.732191,1102.034291,2114.419088,0.093179745,-324.5202942,119.7959518,30.36361313,43.58651352,10.25155354,-3.436720133,-3.607843161,-5.714015484,-22.11313438,-10.99647999,-4.120390415,-8.22245121,-3.525016785,-6.992753029,-2.037545919,-5.197776318,-3.032456875,-1.842864513,-4.527208328,-7.035397053,HAUSA
18.wav,0.339787155,0.124290884,2504.219583,1684.837214,3993.447876,0.189592634,-242.7076569,109.2129288,6.566524982,46.09758759,-42.86722183,34.7350235,-29.00718498,18.9681797,-20.30677986,-25.79351425,6.881495953,-9.885006905,10.76728916,-30.94444084,-1.027443647,2.856993198,-14.27731323,0.565977693,2.477504015,-7.265339851,HAUSA
180.wav,0.330105305,0.070400976,1111.708661,1242.858545,2068.433222,0.058246707,-379.6036682,120.8628616,6.256319523,33.45740891,11.37041187,-16.0427494,-1.900748134,-8.727923393,-13.1111021,-1.272850871,-0.47968173,-4.417994499,-6.987882137,-5.377390862,-1.609133959,-5.638566494,-5.900691032,-1.673054338,-2.325968504,-3.742085695,HAUSA
181.wav,0.380367965,0.085960187,1396.490844,1183.866015,2326.023604,0.086941851,-345.125824,134.1643677,14.45029449,35.64744949,0.444829106,4.874803543,-0.414439738,-5.19644022,-12.69098759,2.908148766,4.02723217,-9.704937935,-3.397414207,-1.208772898,2.167845964,-9.529432297,-6.16420126,-2.623058319,-6.467096329,-2.605695724,HAUSA
182.wav,0.304222822,0.119511798,2053.561375,1154.487066,2984.080324,0.159401634,-286.1390076,116.8431244,-4.722684383,46.0500145,-35.72637558,4.047068119,9.825777054,-27.23323822,-7.886184216,-15.62769604,-16.20878029,-3.892263174,-6.687119484,-5.386237621,1.259229422,-5.756781101,-7.797280312,-2.928424597,-1.099110007,-5.838004589,HAUSA
183.wav,0.411509097,0.052881062,1409.981705,1309.397266,2413.059645,0.097280649,-357.0500793,99.28471375,18.30649376,28.51527405,-1.478037,4.95838356,4.711461067,-6.569039822,-5.222689629,-9.359037399,-7.350871563,-4.131388187,-5.100207806,-1.974186778,0.25747329,-5.815190315,-8.86948967,-7.91177845,-3.704974174,-6.081614017,HAUSA
184.wav,0.425017983,0.039759751,1225.088418,1237.796393,2012.199715,0.076472237,-430.1021729,111.4825134,34.83670807,21.2703476,-3.545520306,4.473367214,5.587219715,-7.644611359,-6.630002975,-7.373974323,-10.53073692,-4.160077095,-2.883654594,-2.493076563,1.858958006,-4.480231762,-8.431426048,-6.202401161,-5.272148609,-6.650467873,HAUSA
185.wav,0.372397572,0.106627688,1632.630128,1260.76663,2668.695184,0.115506154,-293.7442017,123.2097778,-11.92088699,39.27487946,-21.57340622,-7.18341589,2.121487856,-7.621814728,-9.362051964,-14.87650585,-6.208149433,-7.276430607,-6.226889133,-5.582700253,-0.662835121,-4.244315147,-9.072722435,-6.86727047,-3.808289051,-0.49039948,HAUSA
186.wav,0.404437333,0.061496485,1335.957329,1254.687614,2298.021183,0.084723188,-352.0231934,118.0812149,8.112467766,18.84762573,0.093085006,-2.900784254,4.054195404,-5.376478672,-9.00819397,-7.596099377,-9.257134438,-5.106716156,-1.207112789,-4.006612778,-0.203247547,-1.636318564,-8.666406631,-6.71732235,-3.823057413,-7.876094341,HAUSA
187.wav,0.405470848,0.132133275,1365.251191,1167.864725,2432.410812,0.095252991,-253.4207611,148.9131775,-13.63526154,23.97814178,-21.72354317,-7.105760574,4.080938339,-13.45824528,-9.605703354,-12.03031349,-8.404666901,-7.871429443,-9.053870201,-6.935995102,-1.312947392,-3.675250292,-9.733226776,-6.978532791,-1.522409201,-4.830132484,HAUSA
188.wav,0.354912907,0.07681828,1753.908225,1247.11166,2717.127404,0.128582518,-316.4906006,122.5241547,6.597220898,28.83135414,-26.83870316,1.595584512,2.941658497,-14.66761494,-7.605156422,-11.73071384,-8.275942802,-4.683938026,-9.129657745,-5.972981453,-0.618822515,-7.761574745,-6.1220541,-6.634663582,-4.186491013,-4.381999493,HAUSA
189.wav,0.401101112,0.040783465,1458.916557,1374.191938,2482.718782,0.087991881,-420.1280823,85.61154938,23.36798096,23.08987999,-5.025247097,-2.745202065,0.630647838,-8.521273613,-6.075630188,-9.115538597,-7.365140438,-1.995821714,-3.8395257,-1.523316145,1.916888118,-2.616784096,-5.781633854,-3.907905579,-4.424498081,-6.297023296,HAUSA
19.wav,0.356853813,0.11398945,2297.263895,1705.315261,3880.014038,0.16800944,-238.7760925,109.1910782,1.282920361,54.63475037,-39.22449493,28.22646904,-26.09386444,7.784636497,-17.97668457,-17.30447006,2.969243765,-18.14287186,10.58913612,-24.57409477,0.827997506,1.690814734,-11.2803793,2.328842163,-4.501530647,-3.261568308,HAUSA
190.wav,0.405411065,0.05203297,1349.447418,1194.393682,2215.295563,0.092036438,-389.1532593,118.6800766,14.09998512,18.08332443,-3.143027067,3.937781096,5.791262627,-10.74712658,-5.691326618,-6.127922058,-8.031654358,-2.658997297,-2.928342342,-2.378091335,1.792104483,-2.694492579,-9.785306931,-8.102506638,-5.356253624,-7.194406033,HAUSA
191.wav,0.430616438,0.048189018,1484.248402,1532.805629,2801.129729,0.082465563,-393.2406921,98.77310181,2.542122602,13.11640644,-9.170453072,1.517916083,-2.277085543,-10.77359581,-8.82973671,-9.841916084,-8.259552002,-5.005665779,-2.866380453,-2.288957119,2.510472775,-3.514043808,-7.715851307,-5.138884068,-3.525902271,-4.168617725,HAUSA
192.wav,0.455168545,0.057335712,1040.600393,1228.508536,1857.397102,0.058847465,-370.9178772,130.2992859,12.76390648,25.80783081,6.154564857,4.917400837,7.235683441,-5.640467167,-9.527383804,-6.208882809,-5.257107735,-5.51955986,-3.562252045,-3.696265221,1.436802268,-4.659748554,-12.75486088,-7.032151699,-4.760797024,-8.436130524,HAUSA
193.wav,0.376453459,0.086136803,1340.58196,1308.797887,2340.28649,0.081967867,-366.4638062,117.7039337,17.81119919,16.5160141,-6.867142677,-0.013068273,1.840884566,-4.093828201,-7.997935295,-11.51157475,-4.156902313,-5.849646568,-9.232236862,-4.107294559,-1.41167891,-6.394191265,-6.873802185,-5.868902206,-5.038612843,-4.271935463,HAUSA
194.wav,0.420577943,0.073171355,1353.959408,1259.520433,2287.423132,0.086715849,-351.0744019,113.4387741,9.705129623,26.17722893,-3.805440903,3.350088596,3.807122946,-8.084019661,-11.71293354,-6.886940479,-4.006970882,-3.364653111,-4.235261917,-7.690658569,3.761631012,-1.458739281,-10.23334694,-6.824305058,-4.431238174,-6.553174496,HAUSA
195.wav,0.442141294,0.047661901,1121.11948,1221.666411,1954.672949,0.066888064,-390.3357239,130.7812042,12.1125145,5.438106537,-3.167325258,3.622942924,3.80324316,-6.23787117,-8.15252018,-6.617353439,-4.250760555,-5.824524879,-3.725592852,-1.741812587,-0.713296473,-3.097757339,-8.426156044,-8.292312622,-4.80154705,-4.611490726,HAUSA
